#v110,,,,新增,新增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,新增,,,,,,,0,0,,,,新增,新增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#物品编号,类型,图标编号,名字,背包名称,角色,颜色,装备类别,装备类别2,最小物防,最大物防,最小魔防,最大魔防,最小物攻,最大物攻,最小魔攻,最大魔攻,最小道攻,最大道攻,幸运,诅咒,命中,闪避,魔法闪避,中毒闪避,HP上限,MP上限,HP上限百分比,MP上限百分比,神圣攻击,暴击几率,暴击力,掉落守护,限制类型,等级限制,出售价格,转生等级限制,品质,职业,性别,装备组,装备对比,帮会捐献值,摧毁提示,装备内功,装备背景,回收金币,回收经验,回收血符,回收元宝,是否可使用,能否销毁,能否存入仓库,能否推送,背包是否显示使用标志,限定次数用完之后是否显示推送,功能配置,功能参数,物品描述,获取途径,绑定类型,一键使用,符文ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#type_id,sub_type,icon_id,name,,0,color,equip_type,equip_type2,ac(物防),ac2,mac魔防,mac2,dc（战攻）,dc2,mc（魔攻）,mc2,sc（道攻）,sc2,luck,curse,accuracy,dodge,anti_magic,anti_poison,max_hp,max_mp,max_hp_pres,max_mp_pres,holy_damage,baoji_prob,baoji_pres,drop_luck,need,needlevel,price,need_zslevel,equip_level,job,gender,equip_group,equip_comp,equip_contribute,destory_show,add_power,item_bg,recycle_money,recycle_exp,recycle_xuefu,,can_use,can_destroy,can_depot,can_push,bag_show,times_limit,func_id,func_params,desp,source,bind_type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12103122,1,12103122,尊★银煞古链,元·12重,0,6,4,0,0,0,0,0,0,0,261,435,0,0,0,0,0,400,400,400,7735,0,0,0,0,0,0,0,0,1,0,12,6,2,0,0,0,3456000,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,null,合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12103123,1,12103123,尊★银煞古镯,元·12重,0,6,5,6,65,109,96,160,0,0,174,290,0,0,0,0,0,400,400,400,7735,0,0,0,0,0,0,0,0,1,0,12,6,2,0,0,0,3456000,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,null,合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12103124,1,12103124,尊★银煞古戒,元·12重,0,6,7,8,0,0,0,0,0,0,261,435,0,0,0,0,0,400,400,400,7735,0,0,0,0,0,0,0,0,1,0,12,6,2,0,0,0,3456000,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,null,合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12103125,1,12103125,尊★银煞古带,元·12重,0,6,10,0,114,191,168,280,0,0,54,90,0,0,0,0,0,400,400,400,7735,0,0,0,0,0,0,0,0,1,0,12,6,2,0,0,0,3456000,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,null,合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12103126,1,12103126,尊★银煞古靴,元·12重,0,6,9,0,81,136,120,200,0,0,54,90,0,0,0,0,0,400,400,400,7735,0,0,0,0,0,0,0,0,1,0,12,6,2,0,0,0,3456000,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,null,合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12103127,1,12103127,尊★造化曜,元·13重,0,6,1,0,0,0,0,0,418,698,837,1396,0,0,0,0,0,0,0,0,17013,0,0,0,0,4.8,1080,0,0,1,0,13,6,2,0,0,0,35100000,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,null,合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12103128,1,12103128,尊★造化古铠,元·13重,0,6,3,0,360,600,528,881,0,0,143,239,0,0,0,0,0,540,540,540,12760,0,0,0,0,0,0,0,0,1,0,13,6,2,0,0,0,17550000,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,null,合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12103129,1,12103129,尊★造化古衣,元·13重,0,6,3,0,360,600,528,881,0,0,143,239,0,0,0,0,0,540,540,540,12760,0,0,0,0,0,0,0,0,1,0,13,6,2,0,0,0,17550000,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,null,合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12103130,1,12103130,尊★造化古盔,元·14重,0,6,2,0,180,300,264,440,0,0,47,79,0,0,0,0,0,450,450,450,8506,0,0,0,0,0,0,0,0,1,0,14,6,2,0,0,0,6912000,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,null,合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12103131,1,12103131,尊★造化古链,元·14重,0,6,4,0,0,0,0,0,0,0,287,478,0,0,0,0,0,450,450,450,8506,0,0,0,0,0,0,0,0,1,0,14,6,2,0,0,0,6912000,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,null,合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12103132,1,12103132,尊★造化古镯,元·14重,0,6,5,6,72,120,105,176,0,0,191,319,0,0,0,0,0,450,450,450,8506,0,0,0,0,0,0,0,0,1,0,14,6,2,0,0,0,6912000,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,null,合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12103133,1,12103133,尊★造化古戒,元·14重,0,6,7,8,0,0,0,0,0,0,287,478,0,0,0,0,0,450,450,450,8506,0,0,0,0,0,0,0,0,1,0,14,6,2,0,0,0,6912000,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,null,合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12103134,1,12103134,尊★造化古带,元·14重,0,6,10,0,126,210,185,308,0,0,59,99,0,0,0,0,0,450,450,450,8506,0,0,0,0,0,0,0,0,1,0,14,6,2,0,0,0,6912000,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,null,合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12103135,1,12103135,尊★造化古靴,元·14重,0,6,9,0,90,150,132,220,0,0,59,99,0,0,0,0,0,450,450,450,8506,0,0,0,0,0,0,0,0,1,0,14,6,2,0,0,0,6912000,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,null,合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12104094,1,12104094,秩序★世尊冠I,元·6重I,0,6,2,0,149,248,218,365,0,0,39,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6,2,0,0,0,0,0,0,6,0,0,0,480000,0,0,1,1,0,0,0,0,null,秩序合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12104095,1,12104095,秩序★世尊链I,元·6重I,0,6,4,0,0,0,0,0,0,0,237,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6,2,0,0,0,0,0,0,6,0,0,0,480000,0,0,1,1,0,0,0,0,null,秩序合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12104096,1,12104096,秩序★世尊腕I,元·6重I,0,6,5,6,59,98,87,145,0,0,158,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6,2,0,0,0,0,0,0,6,0,0,0,480000,0,0,1,1,0,0,0,0,null,秩序合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12104097,1,12104097,秩序★世尊戒I,元·6重I,0,6,7,8,0,0,0,0,0,0,237,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6,2,0,0,0,0,0,0,6,0,0,0,480000,0,0,1,1,0,0,0,0,null,秩序合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12104098,1,12104098,秩序★世尊腰I,元·6重I,0,6,10,0,104,174,153,254,0,0,49,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6,2,0,0,0,0,0,0,6,0,0,0,480000,0,0,1,1,0,0,0,0,null,秩序合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12104099,1,12104099,秩序★世尊履I,元·6重I,0,6,9,0,74,123,109,182,0,0,49,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6,2,0,0,0,0,0,0,6,0,0,0,480000,0,0,1,1,0,0,0,0,null,秩序合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12104100,1,12104100,秩序★天虚镇岳I,元·7重I,0,6,1,0,0,0,0,0,396,660,793,1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,6,2,0,0,0,0,0,0,6,0,0,0,510000,0,0,1,1,0,0,0,0,null,秩序合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12104101,1,12104101,秩序★天虚袍I,元·7重I,0,6,3,0,340,568,500,834,0,0,135,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,6,2,0,0,0,0,0,0,6,0,0,0,505000,0,0,1,1,0,0,0,0,null,秩序合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12104102,1,12104102,秩序★天虚衣I,元·7重I,0,6,3,0,340,568,500,834,0,0,135,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,6,2,0,0,0,0,0,0,6,0,0,0,505000,0,0,1,1,0,0,0,0,null,秩序合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12104103,1,12104103,秩序★天虚冠I,元·8重I,0,6,2,0,170,283,249,417,0,0,44,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,6,2,0,0,0,0,0,0,6,0,0,0,500000,0,0,1,1,0,0,0,0,null,秩序合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12104104,1,12104104,秩序★天虚链I,元·8重I,0,6,4,0,0,0,0,0,0,0,271,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,6,2,0,0,0,0,0,0,6,0,0,0,500000,0,0,1,1,0,0,0,0,null,秩序合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12104105,1,12104105,秩序★天虚镯I,元·8重I,0,6,5,6,67,113,100,166,0,0,180,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,6,2,0,0,0,0,0,0,6,0,0,0,500000,0,0,1,1,0,0,0,0,null,秩序合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12104106,1,12104106,秩序★天虚戒I,元·8重I,0,6,7,8,0,0,0,0,0,0,271,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,6,2,0,0,0,0,0,0,6,0,0,0,500000,0,0,1,1,0,0,0,0,null,秩序合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12104107,1,12104107,秩序★天虚带I,元·8重I,0,6,10,0,118,198,174,291,0,0,55,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,6,2,0,0,0,0,0,0,6,0,0,0,500000,0,0,1,1,0,0,0,0,null,秩序合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12104108,1,12104108,秩序★天虚履I,元·8重I,0,6,9,0,84,141,124,208,0,0,55,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,6,2,0,0,0,0,0,0,6,0,0,0,500000,0,0,1,1,0,0,0,0,null,秩序合成,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
